"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.3157822572623,-0.501464151791664,0.0671140351455435,0.648139760692779,2.11012518980713,"bench_ 700",2024-02-15
-3.41425808176443,-0.678029408273062,0.0480189166022882,0.8486344558301,2.99062198744773,"bench_ 700",2024-02-16
-4.28967986943873,-0.861368963284859,0.137340736547564,1.03028352046346,3.58308006998119,"bench_ 700",2024-02-19
-4.97977584255972,-0.931353654914435,0.189741005662203,1.26610573309516,3.87953195688042,"bench_ 700",2024-02-20
-4.95286479446589,-1.01280101200389,0.244268203759024,1.38115648489685,4.37983365861134,"bench_ 700",2024-02-21
-2.26785156697983,-0.4944781152175,0.0596186153149603,0.665215622165416,2.14455662364174,"bench_ 500",2024-02-15
-3.32654748970611,-0.671254227756402,0.0868962987712329,0.915984007558057,3.28989574922636,"bench_ 500",2024-02-16
-3.69543402275249,-0.878993867667566,0.189133718229151,1.15710929647155,3.84190117431733,"bench_ 500",2024-02-19
-4.91240805661594,-0.884339834509129,0.238859606297037,1.42667541683856,4.33488121400617,"bench_ 500",2024-02-20
-4.7059322847385,-0.970269209231178,0.300587673980957,1.59622626081717,4.63770423973308,"bench_ 500",2024-02-21
-1.8639773729821,-0.392446233325883,0.0835294642140383,0.590671155465428,1.73902225891975,"bench_ 400",2024-02-15
-2.5870936863486,-0.547960584741158,0.100316039244497,0.843930522487391,2.48916743273815,"bench_ 400",2024-02-16
-3.19217107411011,-0.709333563781511,0.20274864097658,1.13222461864302,3.27219782250709,"bench_ 400",2024-02-19
-3.55817034192524,-0.761647411811328,0.302285925605883,1.34516790802683,3.77526804226709,"bench_ 400",2024-02-20
-4.3346473055073,-0.749368108874471,0.344861635575455,1.55644464708864,4.36670181322256,"bench_ 400",2024-02-21
-1.6666739969486,-0.33383445756261,0.0805406160703903,0.544948267238521,1.59689161606681,"bench_ 300",2024-02-15
-2.14053631863996,-0.500085625517821,0.100316039244497,0.730154819501472,2.33778309950444,"bench_ 300",2024-02-16
-2.89883942163708,-0.623300183579634,0.184774328419035,0.995268205220423,2.75002891887783,"bench_ 300",2024-02-19
-3.04482136735532,-0.637771742435644,0.274426665096872,1.26421422026013,3.32657907452772,"bench_ 300",2024-02-20
-3.33222538797773,-0.668130153766455,0.295580416272401,1.39289034160988,3.72257655342181,"bench_ 300",2024-02-21
-1.39100919631609,-0.33673523305735,0.0159078301633642,0.483450965168997,1.46275749482528,"bench_ 200",2024-02-15
-2.12011917280675,-0.542347567534041,0.0608399383702718,0.67384948590159,2.19688771248947,"bench_ 200",2024-02-16
-2.69947970868206,-0.677275087635598,0.124359444814193,0.876334729776085,2.52942148701744,"bench_ 200",2024-02-19
-3.00389835418891,-0.769167351241151,0.103189217498123,1.07164648389393,3.06062564622064,"bench_ 200",2024-02-20
-3.06542946306923,-0.777550269869787,0.130809880188298,1.33641705503735,3.32407310807501,"bench_ 200",2024-02-21
-1.24486145803396,-0.266951322266262,0.0990330441874576,0.513414853501848,1.51956722599871,"bench_ 100",2024-02-15
-1.87452635683907,-0.248533684128827,0.149844812291722,0.682657573591561,2.19909831244891,"bench_ 100",2024-02-16
-2.13334557124601,-0.489498903588848,0.190945482190497,0.987460246171379,2.68951582399847,"bench_ 100",2024-02-19
-2.63014018192815,-0.51710965937195,0.243714974997289,1.20198813411081,3.11273184859687,"bench_ 100",2024-02-20
-2.61759673843815,-0.749407755609433,0.173720170897429,1.61808333933027,3.35431255249685,"bench_ 100",2024-02-21
-0.908586756522229,-0.2368115244614,0.00198668556361525,0.374278609041134,0.919324136761106,"bench_ 50",2024-02-15
-1.09843831459078,-0.210476413222294,0.0970881233070209,0.547879196323908,1.45683368951339,"bench_ 50",2024-02-16
-1.04293770254265,-0.302471754407785,0.104552695758375,0.788670916656464,1.97928079211761,"bench_ 50",2024-02-19
-0.921764550179316,-0.308098076751895,0.00507392754665048,0.817891669374049,2.4762850063198,"bench_ 50",2024-02-20
-0.984540760576298,-0.283269189264201,0.116881469453922,0.8799029543757,2.93292297041091,"bench_ 50",2024-02-21
-1.44879265707318,-0.455584253367816,0.0655532927688136,0.586690838905443,1.57989924261081,"garch_norm",2024-02-15
-1.62617462406416,-0.554005667929795,0.00856256725550383,0.571130802440802,1.64329975857517,"garch_norm",2024-02-16
-1.59395937737624,-0.517563061406571,0.0472232741522135,0.612009609710998,1.68840592568067,"garch_norm",2024-02-19
-1.72208083088828,-0.608152943459531,-0.0236737509133662,0.560805441632798,1.67473332906154,"garch_norm",2024-02-20
-1.77794757447128,-0.625331540287729,-0.0205526344194098,0.584226271448909,1.73684230563246,"garch_norm",2024-02-21
-1.54861733869175,-0.568581220991243,-0.0543551878663545,0.459870845258534,1.43990696295904,"garch_std",2024-02-15
-1.52317620176288,-0.466080580611137,0.0885786590646269,0.643237898740391,1.70033351989214,"garch_std",2024-02-16
-1.37893203311222,-0.301979664483951,0.263098432518798,0.828176529521546,1.90512889814981,"garch_std",2024-02-19
-1.34335791306334,-0.222796596469333,0.365163163684553,0.95312292383844,2.07368424043244,"garch_std",2024-02-20
-1.33040838029141,-0.166147511926269,0.444741451295494,1.05563041451726,2.2198912828824,"garch_std",2024-02-21
-1.26853263743931,-0.472551312567084,-0.0548990324746687,0.362753247617746,1.15873457248997,"garch_ghyp",2024-02-15
-1.19006260306099,-0.385101219812812,0.0372629068253535,0.459627033463519,1.2645884167117,"garch_ghyp",2024-02-16
-1.22839972840273,-0.416803427640371,0.00904204754383738,0.434887522728046,1.2464838234904,"garch_ghyp",2024-02-19
-1.15303674021975,-0.331864479418713,0.0990055125716822,0.529875504562077,1.35104776536312,"garch_ghyp",2024-02-20
-1.18585147742524,-0.355293447900324,0.0805012673033669,0.516295982507057,1.34685401203198,"garch_ghyp",2024-02-21
-2.16253907619353,-0.556092215620295,0.0383636613157732,0.466198654408929,1.76414272184829,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-15
-2.24977588203528,-0.423261498608796,0.0371837907860959,0.575539824840214,1.79433869570094,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-16
-1.78123571626958,-0.329912337573455,0.0109169955579314,0.289002537039407,1.44169813740826,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-19
-3.04775052593228,-0.679262117935558,0.132834091289631,0.964028027166492,3.01579981056362,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-20
-4.01169428329627,-0.597201380450854,0.0267997094099055,0.9910117009142,3.85231726603566,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-21
-2.53801121825682,-0.470834356611341,0.0785601746737335,0.690678585471295,2.34384906248412,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-02-15
-2.16919643956065,-0.397822892139633,0.0879079742469913,0.614463194366977,1.9192409782337,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-02-16
-2.24940232910098,-0.454399283174861,0.227402230121772,0.79921725614045,2.38786702228528,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-02-19
-3.62379689865252,-0.782891985554955,0.265231288309955,1.29980611814138,3.37322888621024,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-02-20
-4.37576078181741,-0.893277578540548,0.366529110992394,1.45459133557036,4.55982408671854,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-02-21
-2.20624522313776,-0.480469216850214,0.113258017780861,0.60955210310782,2.02359211139856,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-15
-2.21474064966449,-0.387144892546764,0.0553075637704103,0.575233231693031,1.89393076051441,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-16
-1.81335843302522,-0.130407390468355,0.134835186031078,0.261897803915626,1.6569348360289,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-19
-3.01963825687543,-0.539565678577789,0.187340784450558,0.96186383947116,3.21875144847401,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-20
-3.64995921450583,-0.416156782866392,0.239708282692752,0.921176474830058,3.93136688970804,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-02-21
-1.52866857411668,-0.387456823876239,0.114644431608849,0.565069486827755,1.58832393300542,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-15
-1.80680038976541,-0.362233380942145,0.126428706602942,0.579211003791646,1.60773117141398,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-16
-1.04074205762649,0.043896043069424,0.244498976636867,0.372833149514146,1.36981884122115,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-19
-2.07932807289316,-0.517349579709132,0.14227580746635,0.857388845129659,2.52829565626041,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-20
-2.07998086229112,-0.24984369331096,0.0899617145747576,0.480117533855005,1.83251847208386,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-21
-2.30953032552005,-0.464568708475845,0.0701950065649754,0.676796198706399,1.97389566915795,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-15
-2.67273753218314,-0.541547755199294,0.120786440015338,0.851723691333931,2.28218588574503,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-16
-2.9103358377333,-0.584363355961149,0.213976377545935,0.951683016463936,2.53006202092943,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-19
-3.16971580932526,-0.696700425217827,0.254057853014886,1.19420947297798,2.6716956357864,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-20
-3.32455495384317,-0.653606284790281,0.419081659508511,1.23410507018248,2.46191231751824,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-21
-2.33050469947,-0.472684730713414,0.0727725720354879,0.674795206609471,2.00792424728037,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-15
-2.72529966557423,-0.523277243072715,0.122749888085662,0.85410996942323,2.3800905930051,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-16
-2.89000731651592,-0.592722215103528,0.214047798864238,0.943637066445211,2.66061120618141,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-19
-3.18373116172116,-0.690599144129741,0.248691266460013,1.17658907209872,2.8236154534141,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-20
-3.37686321875828,-0.655057848426599,0.419987194216412,1.24627572603364,2.6205615734753,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-21
-2.49797483906335,-0.489250364186505,0.0634042378958002,0.673383773237016,2.18884954538021,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-15
-2.72178587450444,-0.532794446078773,0.127160313508277,0.842629186005787,2.36550236985829,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-16
-2.8245928600953,-0.618789011054557,0.207356395730468,0.945317229982399,2.69094196658302,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-19
-2.94459436083655,-0.731085411533085,0.230563593837797,1.13415992183902,2.78988899054924,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-20
-3.41306443158154,-0.664023078621414,0.384114291751003,1.30140829201155,3.59947837513916,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-21
-1.58050326019022,-0.362792449351171,0.107290190034147,0.558912974782488,1.48571931482448,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-15
-1.91127195975621,-0.357090214943077,0.180400470810606,0.581757939435716,1.74667580805222,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-16
-1.46602839931189,0.0226552673547608,0.2784830091309,0.363856799465818,1.46092035418791,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-19
-2.12549122080355,-0.511430712368406,0.0872879584188408,0.846804739893943,2.42346510671826,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-20
-2.17494776728478,-0.262718675998738,-0.0424658602313492,0.473457777667612,1.90688218702884,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-02-21
-1.79804014708453,-0.470317522155385,0.111748960951553,0.587366989228691,1.4995886431814,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-02-15
-1.89810058120305,-0.294261626371773,0.178235368897277,0.587878103558205,1.72025696011556,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-02-16
-1.6477443231535,-0.0245898885819445,0.231526679076047,0.299395960566705,1.60308201670998,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-02-19
-2.16065914710139,-0.464224872663585,0.190752988351296,0.871210249575691,2.28585056723883,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-02-20
-2.03052757190623,-0.173750214979749,-0.0248694053544521,0.45453946499609,1.80325575526932,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-02-21
-2.00299655266171,-0.473474763557158,0.108117239239284,0.555234432099381,1.53121575425834,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-15
-2.23703204827656,-0.335704075193784,0.119701193534639,0.57660743013709,1.6619566246671,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-16
-2.25632387622618,-0.126541120334988,0.216892135156932,0.292062996232703,1.54324618343692,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-19
-2.69232122733646,-0.617324567435295,0.190058637432375,0.857859385153933,2.20072890011826,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-20
-3.92656712969061,-0.435017696504207,0.0753503496554362,0.891393636701284,3.27960611893044,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-21
-2.73598257149848,-0.502159048286306,0.0554820241712012,0.690826782804743,2.40634018029255,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-15
-2.49193553968266,-0.424274715909295,0.0707989275883518,0.625054722589208,2.09637549403384,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-16
-3.39418753540406,-0.553137680511185,0.184215295468306,0.914347564822493,3.30211413342858,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-19
-4.65112275899578,-0.83868409217029,0.246390606621235,1.39346111138818,4.27197188923181,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-20
-5.70349888190324,-1.08757885344486,0.318429806062906,1.74184487869613,5.58661898733935,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-21
-2.12481608830301,-0.474408093554986,0.107611631800019,0.600095555633065,1.95926066205918,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-15
-2.26946987147293,-0.338926190814619,0.0983393883493032,0.575265425572284,2.01448591528732,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-16
-1.8629627860039,-0.12640366856958,0.193407043309273,0.28098343216981,1.75846197388517,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-19
-3.02581306621367,-0.551089219902162,0.17581718905109,0.954559771920336,3.07506196974261,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-20
-3.67667338517347,-0.445631786635786,0.0901377731915973,0.945170512625054,3.7276646667261,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-21
-2.49584104767653,-0.488589206853114,0.0747245269701758,0.69238367092373,2.26794372430124,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-15
-2.28596336952478,-0.390217128295694,0.119878944129411,0.61431929572228,2.23554805777725,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-16
-2.47842901460386,-0.550622915576814,0.226089650351458,0.892516860258476,2.7060317541521,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-19
-3.65714500840369,-0.76038904018248,0.274383473841672,1.26180320874535,3.37712624118449,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-20
-4.58935450386061,-0.7906228163466,0.358795783877789,1.42949815352318,4.48981433327438,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-21
-1.98617008659327,-0.473584529315237,0.10235485194519,0.57875641098295,1.602441709924,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-15
-2.22085846793678,-0.335525041623135,0.1248487978894,0.594502987787698,1.72638616391512,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-16
-2.87290866302308,-0.468279432170077,0.226515855094079,0.688069173674777,2.68954545878555,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-19
-2.80423483595399,-0.672450624714978,0.194678719349458,0.917888479450821,2.28221278755209,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-20
-3.89639718132301,-0.665849455722498,0.0979743612288373,0.988723546748997,3.5547004260707,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-21
-2.43016129319907,-0.494800690709333,0.0701657146833736,0.681634119704063,2.17438504562163,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-15
-2.24064958056148,-0.371070690360279,0.110057528883167,0.620677967972237,1.88204503495535,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-16
-2.79948256142902,-0.518460787266198,0.216987078636937,0.894069077441591,2.98149301761956,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-19
-2.98250005683362,-0.706165207473796,0.216242719139768,1.17322212675235,2.67637462956046,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-20
-3.74955256845663,-0.8713735239038,0.304374222979175,1.27684089478942,4.08579084116786,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-21
-2.06875373071423,-0.486135385424846,0.117207185499878,0.651259160805643,1.95835496615496,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-15
-1.95926482911694,-0.266383790742934,0.215294740114551,0.619199470701654,1.61497177447021,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-16
-1.81686992649231,-0.208868637420984,0.238181870127322,0.641172592338325,2.28302607217435,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-19
-2.17699385388346,-0.273142988506711,0.113749896561191,0.613134683905404,2.21168740430158,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-20
-2.12755256905047,-0.308521645263165,-0.000340766216321994,0.537501211250907,1.93269043276992,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-21
-2.38727358595597,-0.498964907719695,0.0651282332197124,0.686023916114217,2.07422898075786,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-15
-2.20045139806191,-0.356910682423204,0.13115276785979,0.621228349767779,1.7476680700738,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-16
-2.87997709239618,-0.442092213965966,0.224372793397019,0.853914425734853,2.86470060142552,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-19
-3.4726898222625,-0.651781348534358,0.257027856575102,1.23317262053672,3.09432125042519,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-20
-3.13703490286481,-0.771767395781723,0.286641387609911,1.26349840562145,2.76593506257747,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-21
-1.77058007707364,-0.371085777056023,0.108196826608531,0.618721978598142,1.80312895035754,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-15
-1.91851237299703,-0.303752844784266,0.186699469886432,0.610585762958277,1.79774848478429,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-16
-1.92185712709159,-0.171734338768503,0.270141683385795,0.735286535200525,2.22827978550582,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-19
-2.82934403392948,-0.598738260347985,0.19370763891924,1.15032223568064,3.02105071407228,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-20
-3.24529981025517,-0.811072500205381,0.21060590230668,1.19200489216239,3.57424600069222,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-21
-2.3579025200837,-0.448772856456775,0.0566936847817237,0.672899218335355,2.06072870342104,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-15
-2.17115337067457,-0.373903436175609,0.100547866865076,0.626046689728316,1.83979151030937,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-16
-2.64359408136212,-0.468725642202458,0.219829940167876,0.887043700087495,2.72543625655022,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-19
-3.44237318094932,-0.725747374239353,0.251482972710075,1.27454009023206,3.29004673034715,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-20
-3.67446787287243,-0.865492401403899,0.28138513316987,1.47830774739986,3.46431477050974,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-21
-2.08095413514473,-0.456441059169059,0.0713715457681837,0.5716889432798,1.89932971016879,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-15
-2.48780493613407,-0.488742280600757,0.0818277879965742,0.744561238471173,2.42263966811077,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-16
-1.88730245849239,-0.130839842759403,0.13709922489945,0.278206020999759,1.69990306051273,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-19
-3.00702306608227,-0.543037771578004,0.219229629669957,0.94366965265977,3.18081922331588,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-20
-3.5894429684895,-0.365901944465052,0.262162795080478,1.02906056057357,3.3820787553618,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-21
-2.69717429348711,-0.494883675126466,0.0649568751481829,0.680276849910442,2.28148865197386,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-15
-2.7508875648058,-0.531918197238456,0.124734836364012,0.838254582605973,2.47767566785684,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-16
-2.64641999984643,-0.625154284770104,0.205570619464734,0.947083347234965,2.64028761254125,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-19
-3.6313149647206,-0.737104848810808,0.257394365790707,1.24379434009829,3.53787667594218,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-20
-4.46118488508901,-0.697262505109432,0.385598459983057,1.40147590728818,4.12794441039477,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-21
-1.9194360250854,-0.465693776286569,0.0908122201893205,0.567309374351519,1.67190945644079,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-15
-2.53804928216034,-0.497655708576273,0.124765724613167,0.734128632810786,2.21207891278935,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-16
-3.07730996357377,-0.591569133512967,0.185558216863947,0.779620225160886,2.91811982210911,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-19
-2.807041461508,-0.679342442990273,0.237623836619585,0.897573912371885,2.31220961286815,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-20
-3.39817263200138,-0.560079237926035,0.252746144863649,1.05667601449824,3.10425420731563,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-21
-2.51198985061211,-0.5049123587191,0.0651237104400216,0.673588856160986,2.12950110769462,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-15
-2.68080687867201,-0.536297448257787,0.125789746806817,0.826573788911133,2.46953189067705,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-16
